,102_PaulAnka_60_m.jpg,10638_LuiseRainer_26_f.jpg,10645_LuiseRainer_27_f.jpg,10666_LuiseRainer_28_f.jpg,10671_LuiseRainer_74_f.jpg,10674_LuiseRainer_27_f.jpg,10686_LuiseRainer_46_f.jpg,10752_OrnellaMuti_15_f.jpg,10757_OrnellaMuti_21_f.jpg,10762_OrnellaMuti_26_f.jpg,10785_OrnellaMuti_51_f.jpg,10789_OrnellaMuti_55_f.jpg,10791_OrnellaMuti_57_f.jpg,11665_MireilleDarc_34_f.jpg,11669_MireilleDarc_38_f.jpg,11678_MireilleDarc_51_f.jpg,11679_MireilleDarc_54_f.jpg,11683_MireilleDarc_58_f.jpg,11847_BarbaraBouchet_25_f.jpg,11870_BarbaraBouchet_61_f.jpg,11876_BarbaraBouchet_68_f.jpg,11959_AngelaLansbury_35_f.jpg,11964_AngelaLansbury_46_f.jpg,11984_AngelaLansbury_80_f.jpg,11989_AngelaLansbury_87_f.jpg,12024_DebbieReynolds_24_f.jpg,12045_DebbieReynolds_69_f.jpg,12055_DebbieReynolds_78_f.jpg,12121_EvaMarieSaint_82_f.jpg,121_MickJagger_18_m.jpg,12329_MyrnaLoy_51_f.jpg,12330_MyrnaLoy_75_f.jpg,12337_MyrnaLoy_20_f.jpg,12364_MyrnaLoy_67_f.jpg,12376_MyrnaLoy_33_f.jpg,12607_FrancesDee_43_f.jpg,12612_FrancesDee_83_f.jpg,12613_FrancesDee_89_f.jpg,13032_GeraldineChaplin_38_f.jpg,13041_GeraldineChaplin_52_f.jpg,13042_GeraldineChaplin_53_f.jpg,13052_GeraldineChaplin_66_f.jpg,13436_DanielleDarrieux_64_f.jpg,13437_DanielleDarrieux_65_f.jpg,13522_HelenHayes_31_f.jpg,14520_AudreyHepburn_62_f.jpg,14530_AudreyHepburn_24_f.jpg,14534_AudreyHepburn_25_f.jpg,14537_AudreyHepburn_32_f.jpg,14551_AudreyHepburn_36_f.jpg,15001_AnnMiller_15_f.jpg,15003_AnnMiller_17_f.jpg,15007_AnnMiller_21_f.jpg,15022_AnnMiller_42_f.jpg,15032_AnnMiller_60_f.jpg,15276_DyanCannon_67_f.jpg,15279_DyanCannon_70_f.jpg,15289_DyanCannon_32_f.jpg,15369_JanePowell_14_f.jpg,15414_JanePowell_77_f.jpg,15418_JanePowell_81_f.jpg,15468_JeanetteMacDonald_32_f.jpg,15484_JeanetteMacDonald_44_f.jpg,15576_KateOMara_20_f.jpg,15577_KateOMara_21_f.jpg,15585_KateOMara_29_f.jpg,15592_KateOMara_36_f.jpg,15599_KateOMara_43_f.jpg,15606_KateOMara_50_f.jpg,15608_KateOMara_52_f.jpg,1663_BobDylan_33_m.jpg,1686_BobDylan_72_m.jpg,1831_TomJones_23_m.jpg,1837_TomJones_28_m.jpg,1852_TomJones_59_m.jpg,1857_TomJones_64_m.jpg,1859_TomJones_66_m.jpg,1908_EdwardFox_34_m.jpg,1924_EdwardFox_53_m.jpg,1930_EdwardFox_63_m.jpg,1939_EdwardFox_76_m.jpg,1981_JamesCaan_27_m.jpg,1988_JamesCaan_32_m.jpg,2008_JamesCaan_59_m.jpg,2073_JonVoight_60_m.jpg,2076_JonVoight_62_m.jpg,2077_JonVoight_64_m.jpg,2088_JonVoight_74_m.jpg,2097_MelBrooks_40_m.jpg,2105_MelBrooks_52_m.jpg,2121_MelBrooks_77_m.jpg,2124_MelBrooks_80_m.jpg,2709_KevinBacon_27_m.jpg,2720_KevinBacon_37_m.jpg,2732_KevinBacon_48_m.jpg,2737_KevinBacon_52_m.jpg,2785_MickJagger_47_m.jpg,2792_MickJagger_63_m.jpg,2793_MickJagger_64_m.jpg,2794_MickJagger_66_m.jpg,3556_MichaelYork_13_m.jpg,3579_MichaelYork_50_m.jpg,3581_MichaelYork_52_m.jpg,3589_MichaelYork_61_m.jpg,3591_MichaelYork_63_m.jpg,3593_MichaelYork_65_m.jpg,3596_MichaelYork_70_m.jpg,4131_GenaRowlands_35_m.jpg,4138_GenaRowlands_48_m.jpg,4159_GenaRowlands_77_m.jpg,4885_RomanPolanski_33_m.jpg,4918_RomanPolanski_73_m.jpg,4921_RomanPolanski_76_m.jpg,4993_WarrenBeatty_23_m.jpg,5009_WarrenBeatty_57_m.jpg,5023_WarrenBeatty_75_m.jpg,5028_WarrenBeatty_42_m.jpg,5067_AnthonyHopkins_32_m.jpg,5079_AnthonyHopkins_54_m.jpg,5096_AnthonyHopkins_72_m.jpg,5109_AnthonyHopkins_76_m.jpg,5621_PeterFalk_74_m.jpg,5630_PeterFalk_83_m.jpg,5849_HerbertLom_40_m.jpg,5864_HerbertLom_61_m.jpg,5876_HerbertLom_81_m.jpg,5881_HerbertLom_93_m.jpg,6230_DirkBogarde_29_m.jpg,6231_DirkBogarde_31_m.jpg,6245_DirkBogarde_42_m.jpg,6246_DirkBogarde_43_m.jpg,6255_DirkBogarde_56_m.jpg,6262_DirkBogarde_67_m.jpg,6472_JohnnyCash_10_m.jpg,6485_JohnnyCash_40_m.jpg,6493_JohnnyCash_69_m.jpg,6494_JohnnyCash_29_m.jpg,6497_JohnnyCash_35_m.jpg,6676_PeterGraves_34_m.jpg,6681_PeterGraves_41_m.jpg,6682_PeterGraves_43_m.jpg,6698_PeterGraves_82_m.jpg,6700_PeterGraves_46_m.jpg,6703_PeterGraves_54_m.jpg,6806_RoyScheider_56_m.jpg,6992_ChristopherWalken_29_m.jpg,7012_ChristopherWalken_50_m.jpg,7016_ChristopherWalken_56_m.jpg,7098_GladysCooper_15_m.jpg,7121_GladysCooper_74_m.jpg,7401_MickeyRooney_8_m.jpg,7402_MickeyRooney_10_m.jpg,7410_MickeyRooney_23_m.jpg,7416_MickeyRooney_33_m.jpg,7436_MickeyRooney_77_m.jpg,7437_MickeyRooney_78_m.jpg,8305_RichardCrenna_18_m.jpg,8308_RichardCrenna_28_m.jpg,8338_RichardCrenna_64_m.jpg,85_PaulAnka_65_m.jpg,8825_ArnoldSchwarzenegger_32_m.jpg,8833_ArnoldSchwarzenegger_41_m.jpg,8843_ArnoldSchwarzenegger_54_m.jpg,8852_ArnoldSchwarzenegger_61_m.jpg,88_PaulAnka_67_m.jpg,8948_FredMacMurray_28_m.jpg,8950_FredMacMurray_31_m.jpg,8964_FredMacMurray_51_m.jpg,8978_FredMacMurray_74_m.jpg,9043_JeanClaudeVanDamme_28_m.jpg,9062_JeanClaudeVanDamme_44_m.jpg,9066_JeanClaudeVanDamme_51_m.jpg,9068_JeanClaudeVanDamme_52_m.jpg,9072_JeanClaudeVanDamme_43_m.jpg,9079_JeanClaudeVanDamme_53_m.jpg,90_PaulAnka_70_m.jpg,9701_DorisDay_48_f.jpg,9707_DorisDay_38_f.jpg,9715_DorisDay_29_f.jpg,9722_DorisDay_36_f.jpg,9729_DorisDay_46_f.jpg,9737_DorisDay_65_f.jpg,9740_DorisDay_68_f.jpg,9753_TomJones_24_f.jpg,9764_TomJones_38_f.jpg,9782_TomJones_68_f.jpg,9783_TomJones_69_f.jpg,99_PaulAnka_46_m.jpg
0,0.414072140726206,0.3506195868389711,0.32737263021470486,0.2910506294976887,0.38277520254063413,0.37424534797730946,0.36562186033302724,0.36648748622233973,0.3183945373332259,0.40694247587034255,0.34399409487843324,0.4181476295269002,0.3758227845204569,0.40200105419891413,0.30035799252428075,0.4993520047045153,0.37050782411323396,0.41536734683550697,0.36444326972345426,0.40387164108670554,0.37861650358051047,0.35963533278804394,0.3534491772880853,0.35013007845744,0.3572721641640343,0.37275420121471003,0.36823518927437643,0.41832257552019114,0.31387706282937367,0.36531008496185735,0.31565752056847385,0.298377688001923,0.4013155295673996,0.3105293177572233,0.28835608595321816,0.4209631370507074,0.45827635261615324,0.2832376918591927,0.31442766359063595,0.3292649546101677,0.2905643221874184,0.30405593257824237,0.3744601765866651,0.4989541351509138,0.3366578679732045,0.32246952998065903,0.34920319614302014,0.3882346851417664,0.33977380284953124,0.33931438017666743,0.323472396356165,0.32234417647535907,0.3996085691681662,0.3186615450024812,0.32916920541097217,0.3774759139630338,0.37150076134830123,0.3304956099849455,0.23840681654659937,0.4734321342167464,0.31741966501445096,0.35386717805003765,0.32753593526700936,0.3664911965338399,0.3103009043146622,0.32380711138106677,0.38600361675863876,0.40313357791535165,0.3203649700633968,0.3115969280226205,0.3384986192521372,0.2930083699217013,0.32932863044381194,0.32616795497272233,0.37179641200944247,0.46464112322836637,0.3205356542896499,0.40222181401972823,0.3879354543931434,0.4097928635900947,0.29539172607221437,0.3959444192487548,0.3255031189478005,0.2777268889496305,0.27452149272269705,0.32784548092166393,0.35614123705320855,0.40109165487914006,0.35850078564664056,0.334434493501493,0.35612633949213185,0.3075895373912059,0.31013559267196905,0.3736861511455785,0.25915920048113095,0.30362823148431617,0.40902310868023384,0.27223973668943807,0.3049914650268691,0.2604987789645929,0.30419194071681965,0.33312672123218284,0.3077241983300158,0.39693772866596577,0.3256129719592798,0.36924463619428144,0.3304429762003319,0.3485663889058054,0.3190290761192439,0.39972181658022427,0.3448988008150524,0.33096658490493175,0.35165056694857366,0.3166616311207115,0.2938026315712931,0.3523610776410224,0.3685630371252293,0.3443198389318564,0.40720335638174504,0.3146618931572933,0.37139755008861325,0.3104519617438978,0.3739553189545206,0.4127156754735229,0.58829822137496,0.38426913827808995,0.3503073263760436,0.42809982454359025,0.3087292978810484,0.31572680604295633,0.3542179404901647,0.3436096079491208,0.5047854114639326,0.360650483075933,0.337033939787781,0.34552899747997823,0.3421754698242818,0.396774637985517,0.4162507277041854,0.45302377822298756,0.3128597213457894,0.3403912812511823,0.35198237174055697,0.3591430210840623,0.4065653974702035,0.34263000335694094,0.3287085879166254,0.3413200844695106,0.35720600817723663,0.34346188126706945,0.28748405238003016,0.31989526205134783,0.3635903627993796,0.28246954922928597,0.3070276951089772,0.31043142973421367,0.36171259394176325,0.39880206676965113,0.28138678379685217,0.3422789701495384,0.27557332375411225,0.3351361357131717,0.3779853569469958,0.3346302828569032,0.3168464434730899,0.41466041091039646,0.3887899167746116,0.3038058110038429,0.3859520590523304,0.38080680064374306,0.3311511769528192,0.4912393057953387,0.31123644831416275,0.3527853446502056,0.34917734574666337,0.3499445123354931,0.33465415193063275,0.3569406029594037,0.3469281511539775,0.34472233801659036,0.38571817539585473,0.32948194435864725,0.4030512909462251,0.34311358966167327,0.39515816077727267,0.29548854349639175,0.30931995534018114,0.32157515679458676
1,0.41222129614730935,0.32874728440275547,0.33159223159346396,0.31432835568869566,0.4142715739055075,0.34621942598804406,0.3590952209885845,0.35960881471759487,0.2939385185032644,0.3435872415417577,0.3244256888770916,0.38479347798785274,0.38106485506005394,0.38827495111911164,0.32448606381480677,0.3720903942035283,0.3875828589456119,0.4274734957491334,0.33156821421678084,0.38990662824668515,0.3815358426465749,0.30555436045252693,0.3434084568006601,0.3688810036498396,0.3248985499276505,0.34289872029803015,0.3597437110912554,0.4056091773234177,0.33173952818546776,0.3597352286323099,0.37194912379739303,0.30931847730775863,0.3696430965671442,0.2904548086702437,0.33991854228236507,0.39798907257473115,0.433299053351012,0.31557717286914333,0.3292617724433988,0.33461630897613015,0.3092253398446958,0.3295864681070125,0.3593308748823426,0.417714342531142,0.3066033550613458,0.3438730907188021,0.3112008661709378,0.4059139258499803,0.3672632231918123,0.2842695887780937,0.33144096138832574,0.3175556019648247,0.38151244723708405,0.3065691114789434,0.33232348726834904,0.36162751689844974,0.37109408834763435,0.3478088732842255,0.3559141115442103,0.4522624701187687,0.30242000303062555,0.3325723026702145,0.29668202318727155,0.3167306799232168,0.3031096608173162,0.306267062142658,0.35978351857106233,0.46552200184484577,0.2754155327643722,0.3152343481398969,0.3713703839438987,0.31036320804554063,0.3286431905293761,0.3012145999480126,0.41336641347785047,0.4138785459644473,0.3381976692490498,0.3955466263339214,0.2868936645149416,0.4648122063255388,0.2645907881071172,0.391515709236214,0.3252356881903494,0.2916965477369389,0.29495311974508187,0.3176141316067676,0.33105448566575274,0.38953787829974573,0.39375669420501125,0.36618324930962476,0.34639250355309426,0.30207604835142926,0.35579706167910263,0.3490541201219159,0.2736190304786861,0.30611986253744816,0.38111686394947,0.27266308482429547,0.3017491578651719,0.2572582896938015,0.3037163662885777,0.3107850184283409,0.290621680117895,0.4053136241649159,0.2913693041016272,0.3715511942038222,0.34523810465313853,0.3417965923235509,0.38514789818105527,0.422982942484009,0.33639111142698536,0.3221299049240824,0.39794853485990533,0.33912470376977977,0.3154963291424231,0.3361773186110353,0.3443721448061133,0.32891802682953436,0.3650361990892581,0.3025946258974327,0.34378127121729185,0.34986526045206356,0.3554029463569021,0.45990508021471743,0.5381200468795022,0.3490493354631534,0.3852719195787041,0.34878993158742927,0.2913061396912434,0.2881382804573352,0.3233400107349413,0.3273569121446812,0.5008057530060529,0.3897962753401012,0.364372911166654,0.3276755282271917,0.32176272790715,0.3801560208054047,0.4472386003050415,0.5287687671740972,0.31269371371584614,0.3421114048661707,0.3162474442507403,0.34560863936493175,0.44189199905204096,0.3621797310057878,0.3209293365405616,0.2991156037340048,0.362192205419801,0.321229856443243,0.3331091132832529,0.33916132519832276,0.3667160661969366,0.3550628490576182,0.30273726855431654,0.3242851333461987,0.3312576605860838,0.3698662717524932,0.24274065593222055,0.31877915110172156,0.28078747925980563,0.31914019041178343,0.3865136693707887,0.3584321897382315,0.3358126058631551,0.41851933102222344,0.3994396809605364,0.2815158397156578,0.30510978352297213,0.35912728368875035,0.3640001039677204,0.44017487631805113,0.3322262607320886,0.31753691621149954,0.3197987775540987,0.34652080859529444,0.35724179398422057,0.33486422241249053,0.36064372011574597,0.36528942617524107,0.360688116363978,0.30526699332997276,0.40355583967202935,0.328927244636225,0.3409952592098089,0.29205050050919007,0.36209366694300993,0.3204891002219648
2,0.426702818677193,0.3039727812744532,0.3281727556408596,0.2991450275765524,0.3600960271432774,0.34370054119488713,0.32863530778592676,0.3653857927382765,0.2971235112888495,0.36625650333774473,0.30687265296142285,0.3574489471986504,0.3809977088578418,0.40170398016572423,0.33291235845100275,0.40741014444582885,0.3713643453598273,0.35664055202970346,0.37028864408421325,0.38326177876164946,0.38013646208162155,0.3184483485278456,0.3434970682402319,0.42796093006371877,0.28228334427758117,0.3332757916822049,0.3358793112576315,0.3669681792235274,0.33116238212107824,0.36747534254440883,0.35188265662142193,0.3133274747735399,0.3692514006999923,0.28139118143840736,0.3890338544858924,0.36747638702303814,0.4373866777220812,0.28587696433463455,0.3240464952518387,0.31222492786772776,0.30728714000809404,0.2762848900504644,0.355521408425773,0.45886855778423424,0.2887535094300125,0.32364199916666936,0.2792366639801761,0.3753530537538306,0.3310204596987237,0.2564157594909025,0.29211474605093,0.33750836558786323,0.4162842316697378,0.3124537769347355,0.30739592735210625,0.33447034153623484,0.3892079952189927,0.3195343375935692,0.279304207005415,0.5204706081481756,0.31431483782994024,0.3164096706819482,0.28564384379420216,0.35716492626203,0.3381179054921798,0.3037015638401422,0.33884711338534396,0.4744453387190483,0.28984671630126013,0.2965195050441921,0.34353246492624095,0.3023058797917004,0.3075397811672652,0.3360011391720404,0.4053849805046464,0.3870134731167058,0.2776046679393386,0.37448120666511936,0.3739763440616133,0.4441075987542065,0.2606294258967509,0.3805685226685855,0.32837353152580845,0.30180806517884773,0.3031800599810308,0.2970027761717058,0.3423342304557366,0.34953961833356767,0.3031552411582051,0.29872979733640453,0.3509681694502801,0.3071425922923836,0.3035519492353394,0.40734662820576806,0.2556356194497446,0.34118928969207835,0.3870720966193629,0.2319189387743437,0.2852766500610654,0.2538668372683173,0.3132393315270972,0.28666075313550127,0.28057024411505266,0.40857479767190025,0.3121101917157588,0.44167424928109855,0.3307689185002411,0.3261391424663873,0.3386852687981603,0.4355223886769497,0.3261270000669734,0.3147830351300061,0.3681387758509254,0.3672146345245755,0.3572326705508048,0.3351724164398146,0.31904933045495504,0.3755721233419445,0.4228345148580011,0.3393769317919777,0.3224881358609465,0.3867586790581825,0.338342980374704,0.4064371739998769,0.5417638041724276,0.33872168748035153,0.38737751143293286,0.37019273180286777,0.28211022791223167,0.29454612484909604,0.32338238442973066,0.33032265166840147,0.41098540838449354,0.3662516277552424,0.3682039779603335,0.3122605859191734,0.3207792187444569,0.36881942975303683,0.4113503241983548,0.426733068009326,0.3074837764356796,0.3314003569115093,0.3070428740976802,0.36294289083839215,0.40697979203362744,0.3419067264950233,0.3106096899130357,0.32840774209460727,0.35710418234612523,0.35515787696353346,0.3018808342102578,0.30811184525084273,0.3667805251067549,0.3645204059271686,0.2821577228732094,0.3215918707087211,0.35410536402716314,0.338362850158249,0.2585571331333076,0.31099559946304955,0.28731883936454133,0.27738965267348603,0.34463569764687907,0.30871129165755523,0.32158287966179344,0.44869964563426,0.33841036300821364,0.2942552466154602,0.39205647562796286,0.3315161540056492,0.3589581119029701,0.4935899034959935,0.34949074712954054,0.3004492382556475,0.3328802630320955,0.33143803791511384,0.37569870392585103,0.3439009018408525,0.3463152127251427,0.31991215861820604,0.3476895170239067,0.3409315374665452,0.35456955503950915,0.3076540209376717,0.3174968216116683,0.2855790611686414,0.3700014062014804,0.3017875114041819
3,0.39101500002544587,0.33645902778726167,0.3598421137098328,0.30942157939786263,0.39022928034685705,0.37241343038486224,0.3166336913909647,0.3347802266154678,0.29897196504023793,0.2823520821691114,0.3335873264526366,0.3947137176834638,0.37102808148772914,0.41981845252719246,0.3263756826463863,0.3686434099058001,0.31841728265222063,0.3720427896521321,0.3561587083999151,0.40414346186168754,0.36617946745845664,0.31396416783038333,0.3321472733744068,0.35389461875870143,0.3061842601923452,0.30939849859102675,0.3201486621528701,0.4431349726681517,0.3933186426280975,0.3594847258900376,0.34368704809785716,0.3305871904830777,0.38649497942079136,0.2868785305232387,0.3667574428464173,0.3444839670190686,0.38383863443514066,0.28903329127551863,0.32287732245853923,0.3353857938321745,0.28479998983451194,0.240934384416171,0.3673596905236192,0.3909421046688868,0.34495053006956605,0.32276160211581983,0.28662967947311313,0.3463969137175527,0.32818211584117,0.2651473418879021,0.29806638043102773,0.33831890970561623,0.4411293857629832,0.3334948487116676,0.33551591394924585,0.29752948306461374,0.32802293229343954,0.3114467035582197,0.2834688463280104,0.4094972322889331,0.2817240110615711,0.3230600243276214,0.2604480119726677,0.37096548107891025,0.29172260998382094,0.3159910009597283,0.3651857147669291,0.4249653109786869,0.2881546424426078,0.2998790211073269,0.2660036458921651,0.32870883358146913,0.3073385951588732,0.28707480130575913,0.4194511177102188,0.4730186529628883,0.30591413037214005,0.40321185234079526,0.3245032569666792,0.4375401496874624,0.24280162622032261,0.35313513990364476,0.32568104856576086,0.32291093230362766,0.3226393030533308,0.3178466073164325,0.3508800994406539,0.3389205292219798,0.29587188411982523,0.3258225442363072,0.33809217598098285,0.3220133750942132,0.2944459214931698,0.38579055190415396,0.24814697730364765,0.29402517882497814,0.3403333018529244,0.2552121866972048,0.28841913785889917,0.2588103903462758,0.33214197915644267,0.3113396252784647,0.29555766471248046,0.358365461308435,0.2886076077770904,0.4534016424218146,0.3388705793846067,0.31125840116763814,0.3976556379511627,0.41950417729572054,0.31949068710330697,0.36056822319764525,0.388657295827125,0.3213982881102814,0.3404649383990594,0.3587379455260602,0.3095740432010828,0.3410876334173011,0.35528107443974594,0.33396436971597276,0.3345133341805895,0.33085023790681906,0.33603320935873876,0.38523698281772895,0.5162896160651635,0.34539669165542847,0.36129662530738166,0.3966792076694199,0.26504898414136385,0.32150390775721677,0.30420278604294343,0.3134649622521162,0.37939930017838297,0.36364399144037574,0.36554638127079037,0.2875346268015819,0.29676654867569346,0.373141626745328,0.3890478702592925,0.4391649242590069,0.34922599777831387,0.35685299268503884,0.27993570131450446,0.3268667903079427,0.3872616313434863,0.3271467065210429,0.3401698396798657,0.30378396615864056,0.41065384342007194,0.32746199727910813,0.28576389917590667,0.3227236593567776,0.3825117722520365,0.32503629406228773,0.2775691166709119,0.31409587076640405,0.3535828379173042,0.33153980093359736,0.28879948802441713,0.30446839974882983,0.2635636770571603,0.3133802623389986,0.37199563164528066,0.31021753036634686,0.3221562967935808,0.40792730021684487,0.3247960096895046,0.3067008770349969,0.4202306890748569,0.332489658049848,0.3563467240636042,0.47536406773317785,0.3481164573798201,0.2867666176585766,0.3255271626257292,0.33500053563109206,0.3802788773339488,0.3440873572250779,0.3958779833631051,0.35013194160050465,0.376492464815193,0.3002011798539255,0.36637825772613547,0.3059656673408075,0.32629537153955984,0.29592972417960905,0.39040052917696344,0.3160307306171098
4,0.3638198488552811,0.3274869416579358,0.37881270826107016,0.3047983444089767,0.350423213968573,0.32409825064029907,0.310818021889357,0.31634006217131483,0.30440980514525706,0.2582667546651876,0.327864178076784,0.4180789986236223,0.3755795879004649,0.3681136830849537,0.28161931340823465,0.3445838707928754,0.26171390902417246,0.3934337803828582,0.29866147735102694,0.38615290993575413,0.32481132264637125,0.2985827106181796,0.3498831635172178,0.43008042888077275,0.3000697026983428,0.36561374791924234,0.30822136967586766,0.4160422516802194,0.3788701651155707,0.33014923717170186,0.36003360624971265,0.31049484251042014,0.3912705124945115,0.305593219974143,0.33422592340219737,0.33112536701282225,0.39877761716357596,0.2545557587857425,0.3001111053972471,0.26991623816562627,0.29501208265493895,0.2554365273448554,0.32790906327356784,0.5009915351967534,0.30665419803269606,0.30824720643693654,0.2601771288683521,0.31985182182684774,0.2901375400732763,0.2597210028681365,0.30942805173426424,0.35205450632412916,0.38020517047920754,0.30142823861327084,0.3077938735905166,0.3156152481698269,0.3453399729024737,0.3312316617096692,0.28889173412164276,0.38185741143988916,0.3298622025911143,0.32514297571643735,0.284115453757313,0.3748000516368436,0.34945055189789925,0.2551025083785744,0.35035880929056173,0.3772981831941251,0.2538197799694415,0.2746434664956515,0.31719686580793927,0.3582880135365349,0.28665166142029463,0.32760186395541296,0.43079301776762,0.5101512388637821,0.30397263396602187,0.334065239822266,0.31671043631022155,0.4074077340500848,0.21440228347364215,0.3618395286532464,0.3346007973276568,0.2943651589237284,0.2790869252994562,0.31048311405742457,0.36129763813666627,0.35230634913112613,0.2726342387612146,0.2565391094465643,0.3338116904244858,0.3443615528776538,0.3294143424481295,0.4550001364816549,0.2618318842733696,0.35158838531214287,0.3473544870088274,0.284354718781295,0.2719138971971019,0.24100724147176353,0.3214472040989954,0.3137507914591309,0.3217267946604146,0.32014420794844045,0.2733007981857755,0.45183355417398263,0.30182525510804353,0.30070019634347944,0.3707325420896088,0.4164044628028656,0.31629514559452576,0.3261834008108522,0.3194887909724309,0.36600713976686694,0.3145776175968574,0.4072119825965733,0.3034608966170718,0.31901562120012406,0.41476509314040794,0.3404332855978199,0.33000530997906274,0.3224673409377284,0.36650484528659555,0.3855773288219057,0.4933156291260407,0.3676922156276719,0.33976460015204,0.38494689401420645,0.2862821160950543,0.29150113197281086,0.31318366921131746,0.32442214378106105,0.40421252704213856,0.38164552284825637,0.34248467829070717,0.3066301141975743,0.3184172717864549,0.3680737547382073,0.419911637158675,0.41672462647484354,0.3109724002320508,0.33690473605874866,0.24398515698237405,0.3529788674208731,0.4022469877793259,0.3459526004398594,0.330408209237378,0.29196679850114376,0.35748889964656994,0.3214403099165149,0.3098011850961884,0.3218118526113733,0.35303158974371285,0.3886589640074696,0.32929669989846644,0.3640705445119342,0.3081529327825013,0.3618356044330644,0.271893158079621,0.2807947134185861,0.25223744416194605,0.29416138708288164,0.3441215993965453,0.3457037142203079,0.31409912892809294,0.5414490453390388,0.3613206186592016,0.31042689246171024,0.2765409397076304,0.35898521183726073,0.35422504287764867,0.4568717884867868,0.3365833196241319,0.3089892902944429,0.3691425417795798,0.32926982551716377,0.3175496156137824,0.3496111468989046,0.3527570063672421,0.4357528428071944,0.3320417031726806,0.27494522765863133,0.39569206012035407,0.30665420527289566,0.3201139633124652,0.2765462340305294,0.4067825953286797,0.28786601232119374
5,0.40349034124619565,0.2855612816216015,0.33694181865820455,0.29284376107710386,0.3017444989823154,0.31436083548875215,0.3068145101086109,0.284527094547083,0.2923393637501437,0.2831242335236499,0.3285231483082136,0.42383965445339183,0.37902659545607836,0.3791557155511873,0.270301961955907,0.3934824663559699,0.25865941975719803,0.3568451048092538,0.295160592300259,0.36228973320566316,0.42217405983881207,0.28181336974193966,0.3445787428864517,0.38638273792981237,0.259406103646347,0.34447388344982355,0.3052424421671874,0.4378663689272466,0.3720470686125618,0.33243999654994516,0.34121778587194457,0.3388737596560113,0.36927399120310755,0.31535128816310676,0.2910913188958454,0.3187571394288272,0.43754406824479863,0.2975015062566098,0.3688510707571075,0.33477489956914896,0.27318715127635196,0.272641702401914,0.33644555299183226,0.36097352416908696,0.329180950958125,0.3166775294930926,0.2634299900151934,0.31350952731630394,0.28463068776646255,0.27289861393154635,0.2910721983720767,0.34252090004342706,0.4730527246606557,0.2825115645826362,0.3176953563121843,0.28847721072704696,0.3457780701773687,0.3373102202176101,0.2894217123451932,0.40570770158594754,0.32042742076776587,0.30684251250093525,0.23943023750006956,0.3947143982264046,0.3234579721023504,0.2993237792391962,0.32595547077770515,0.3480525060285264,0.3100409755487299,0.2852748217653572,0.30870334428286283,0.36613466878097933,0.2878231607752805,0.3255222286727609,0.4128855571339912,0.4819566248233932,0.28174766626649395,0.447880980053311,0.3266203104147096,0.4071694282032991,0.2410782087783549,0.3644110901184691,0.3535100227985427,0.2916764350676999,0.33566712248292685,0.29150638929442835,0.3935699028970729,0.3499742870805971,0.2810597614173432,0.2412686557855023,0.39644160522515764,0.35412791131930293,0.31247379111201834,0.4665188671488569,0.2233278568027171,0.2670174926898661,0.315376463105971,0.2581313975456221,0.25044898682603767,0.2186711836623637,0.2961867334564699,0.32325683574496494,0.3150953709544446,0.317777286357271,0.2826291788114419,0.42395434418248074,0.31623977879394727,0.2799116747754576,0.3204868430143531,0.42856659673406305,0.3313989029212684,0.32179203080925417,0.3266890724573239,0.34253316972495607,0.32089916360038434,0.42340215990931784,0.3384120808929657,0.29630486686175606,0.35350058845844257,0.34155960987328765,0.3798340138351014,0.3441047613490442,0.31075553360495217,0.42263447324412173,0.4639632150337053,0.3940498500600124,0.34129556842703923,0.3655839060051765,0.2734364980217791,0.27237689854870195,0.30437747307894614,0.30246909072354194,0.32828733270279986,0.4454659087165625,0.35504548502698613,0.30931765080311685,0.2709849218150659,0.39477376193998914,0.33490808710389297,0.41188589516715524,0.2625102771003436,0.37122391938980087,0.1931633786562813,0.3323641849666884,0.4119241480795169,0.3237502995403019,0.2792001425030941,0.30070671940304977,0.3165908065173732,0.31401374002031274,0.30437162859394423,0.3076520936755192,0.3127509240267969,0.3310730861875013,0.35254625284911767,0.37676803716738827,0.3065489870000166,0.31037616786211547,0.27146278163876286,0.3006989278291131,0.27200702603197874,0.31281954577349697,0.3206944918637415,0.3194096702192482,0.2931544902760738,0.4264103666070723,0.30937220392933623,0.29564559585100575,0.2537205527607677,0.3603160957119391,0.34167159537605163,0.5544771556984429,0.35421075935876944,0.262839453568521,0.31089383451942026,0.3225082185069349,0.28473047416787434,0.30916201623340567,0.3759088457652471,0.35052679370834844,0.3319006897382344,0.3500138150206536,0.30124822541210095,0.31215024300985417,0.2973284124876588,0.2542399872052438,0.36212854522216004,0.31118456678091033
