drift_beta,,10638_LuiseRainer_26_f.jpg,10645_LuiseRainer_27_f.jpg,10666_LuiseRainer_28_f.jpg,10671_LuiseRainer_74_f.jpg,10674_LuiseRainer_27_f.jpg,10686_LuiseRainer_46_f.jpg,10752_OrnellaMuti_15_f.jpg,10757_OrnellaMuti_21_f.jpg,10762_OrnellaMuti_26_f.jpg,10765_OrnellaMuti_29_f.jpg,10785_OrnellaMuti_51_f.jpg,10789_OrnellaMuti_55_f.jpg,10791_OrnellaMuti_57_f.jpg,11665_MireilleDarc_34_f.jpg,11669_MireilleDarc_38_f.jpg,11678_MireilleDarc_51_f.jpg,11679_MireilleDarc_54_f.jpg,11683_MireilleDarc_58_f.jpg,11847_BarbaraBouchet_25_f.jpg,11870_BarbaraBouchet_61_f.jpg,11876_BarbaraBouchet_68_f.jpg,11948_AngelaLansbury_20_f.jpg,11959_AngelaLansbury_35_f.jpg,11962_AngelaLansbury_41_f.jpg,11964_AngelaLansbury_46_f.jpg,11971_AngelaLansbury_60_f.jpg,11977_AngelaLansbury_67_f.jpg,11984_AngelaLansbury_80_f.jpg,11989_AngelaLansbury_87_f.jpg,12024_DebbieReynolds_24_f.jpg,12045_DebbieReynolds_69_f.jpg,12055_DebbieReynolds_78_f.jpg,12092_EvaMarieSaint_30_f.jpg,12103_EvaMarieSaint_44_f.jpg,12115_EvaMarieSaint_73_f.jpg,12121_EvaMarieSaint_82_f.jpg,121_MickJagger_18_m.jpg,12329_MyrnaLoy_51_f.jpg,12330_MyrnaLoy_75_f.jpg,12337_MyrnaLoy_20_f.jpg,12364_MyrnaLoy_67_f.jpg,12376_MyrnaLoy_33_f.jpg,12425_AngieDickinson_47_f.jpg,12438_AngieDickinson_31_f.jpg,12445_AngieDickinson_42_f.jpg,12457_AngieDickinson_76_f.jpg,12607_FrancesDee_43_f.jpg,12612_FrancesDee_83_f.jpg,12613_FrancesDee_89_f.jpg,13032_GeraldineChaplin_38_f.jpg,13041_GeraldineChaplin_52_f.jpg,13042_GeraldineChaplin_53_f.jpg,13052_GeraldineChaplin_66_f.jpg,13417_DanielleDarrieux_36_f.jpg,13419_DanielleDarrieux_38_f.jpg,13420_DanielleDarrieux_40_f.jpg,13436_DanielleDarrieux_64_f.jpg,13437_DanielleDarrieux_65_f.jpg,13522_HelenHayes_31_f.jpg,13526_HelenHayes_52_f.jpg,13533_HelenHayes_23_f.jpg,13537_HelenHayes_34_f.jpg,13539_HelenHayes_85_f.jpg,13550_HelenHayes_78_f.jpg,13554_HelenHayes_70_f.jpg,14520_AudreyHepburn_62_f.jpg,14530_AudreyHepburn_24_f.jpg,14531_AudreyHepburn_24_f.jpg,14534_AudreyHepburn_25_f.jpg,14537_AudreyHepburn_32_f.jpg,14551_AudreyHepburn_36_f.jpg,15001_AnnMiller_15_f.jpg,15003_AnnMiller_17_f.jpg,15007_AnnMiller_21_f.jpg,15022_AnnMiller_42_f.jpg,15032_AnnMiller_60_f.jpg,15260_DyanCannon_40_f.jpg,15276_DyanCannon_67_f.jpg,15277_DyanCannon_68_f.jpg,15279_DyanCannon_70_f.jpg,15281_DyanCannon_72_f.jpg,15283_DyanCannon_75_f.jpg,15289_DyanCannon_32_f.jpg,15369_JanePowell_14_f.jpg,15388_JanePowell_38_f.jpg,15411_JanePowell_74_f.jpg,15414_JanePowell_77_f.jpg,15418_JanePowell_81_f.jpg,15468_JeanetteMacDonald_32_f.jpg,15479_JeanetteMacDonald_39_f.jpg,15484_JeanetteMacDonald_44_f.jpg,15486_JeanetteMacDonald_46_f.jpg,15502_JeanetteMacDonald_43_f.jpg,15514_JeanetteMacDonald_59_f.jpg,15576_KateOMara_20_f.jpg,15577_KateOMara_21_f.jpg,15585_KateOMara_29_f.jpg,15592_KateOMara_36_f.jpg,15599_KateOMara_43_f.jpg,15606_KateOMara_50_f.jpg,15608_KateOMara_52_f.jpg,15851_StВphaneAudran_22_f.jpg,15869_StВphaneAudran_41_f.jpg,15886_StВphaneAudran_62_f.jpg,15888_StВphaneAudran_64_f.jpg,15891_StВphaneAudran_69_f.jpg,15892_StВphaneAudran_70_f.jpg,1663_BobDylan_33_m.jpg,1686_BobDylan_72_m.jpg,1831_TomJones_23_m.jpg,1837_TomJones_28_m.jpg,1852_TomJones_59_m.jpg,1857_TomJones_64_m.jpg,1859_TomJones_66_m.jpg,1908_EdwardFox_34_m.jpg,1924_EdwardFox_53_m.jpg,1930_EdwardFox_63_m.jpg,1939_EdwardFox_76_m.jpg,1981_JamesCaan_27_m.jpg,1988_JamesCaan_32_m.jpg,2008_JamesCaan_59_m.jpg,2019_JamesCaan_73_m.jpg,2055_JonVoight_36_m.jpg,2065_JonVoight_50_m.jpg,2073_JonVoight_60_m.jpg,2076_JonVoight_62_m.jpg,2077_JonVoight_64_m.jpg,2088_JonVoight_74_m.jpg,2097_MelBrooks_40_m.jpg,2105_MelBrooks_52_m.jpg,2121_MelBrooks_77_m.jpg,2124_MelBrooks_80_m.jpg,2709_KevinBacon_27_m.jpg,2720_KevinBacon_37_m.jpg,2732_KevinBacon_48_m.jpg,2737_KevinBacon_52_m.jpg,2785_MickJagger_47_m.jpg,2792_MickJagger_63_m.jpg,2793_MickJagger_64_m.jpg,2794_MickJagger_66_m.jpg,3556_MichaelYork_13_m.jpg,3579_MichaelYork_50_m.jpg,3581_MichaelYork_52_m.jpg,3589_MichaelYork_61_m.jpg,3591_MichaelYork_63_m.jpg,3593_MichaelYork_65_m.jpg,3596_MichaelYork_70_m.jpg,4131_GenaRowlands_35_m.jpg,4138_GenaRowlands_48_m.jpg,4159_GenaRowlands_77_m.jpg,4736_MichelPiccoli_34_m.jpg,4757_MichelPiccoli_51_m.jpg,4885_RomanPolanski_33_m.jpg,4918_RomanPolanski_73_m.jpg,4921_RomanPolanski_76_m.jpg,4993_WarrenBeatty_23_m.jpg,5009_WarrenBeatty_57_m.jpg,5023_WarrenBeatty_75_m.jpg,5028_WarrenBeatty_42_m.jpg,5067_AnthonyHopkins_32_m.jpg,5079_AnthonyHopkins_54_m.jpg,5096_AnthonyHopkins_72_m.jpg,5109_AnthonyHopkins_76_m.jpg,5594_PeterFalk_39_m.jpg,5601_PeterFalk_47_m.jpg,5617_PeterFalk_68_m.jpg,5621_PeterFalk_74_m.jpg,5630_PeterFalk_83_m.jpg,5770_BenGazzara_32_m.jpg,5792_BenGazzara_73_m.jpg,5849_HerbertLom_40_m.jpg,5864_HerbertLom_61_m.jpg,5876_HerbertLom_81_m.jpg,5881_HerbertLom_93_m.jpg,6230_DirkBogarde_29_m.jpg,6231_DirkBogarde_31_m.jpg,6245_DirkBogarde_42_m.jpg,6246_DirkBogarde_43_m.jpg,6255_DirkBogarde_56_m.jpg,6262_DirkBogarde_67_m.jpg,6472_JohnnyCash_10_m.jpg,6485_JohnnyCash_40_m.jpg,6493_JohnnyCash_69_m.jpg,6494_JohnnyCash_29_m.jpg,6497_JohnnyCash_35_m.jpg,6676_PeterGraves_34_m.jpg,6681_PeterGraves_41_m.jpg,6682_PeterGraves_43_m.jpg,6698_PeterGraves_82_m.jpg,6700_PeterGraves_46_m.jpg,6703_PeterGraves_54_m.jpg,6792_RoyScheider_39_m.jpg,6806_RoyScheider_56_m.jpg,6811_RoyScheider_65_m.jpg,6992_ChristopherWalken_29_m.jpg,7012_ChristopherWalken_50_m.jpg,7016_ChristopherWalken_56_m.jpg,7098_GladysCooper_15_m.jpg,7121_GladysCooper_74_m.jpg,7401_MickeyRooney_8_m.jpg,7402_MickeyRooney_10_m.jpg,7410_MickeyRooney_23_m.jpg,7416_MickeyRooney_33_m.jpg,7431_MickeyRooney_63_m.jpg,7436_MickeyRooney_77_m.jpg,7437_MickeyRooney_78_m.jpg,7764_AlbertoSordi_45_m.jpg,7766_AlbertoSordi_50_m.jpg,7779_AlbertoSordi_76_m.jpg,8305_RichardCrenna_18_m.jpg,8308_RichardCrenna_28_m.jpg,8338_RichardCrenna_64_m.jpg,8825_ArnoldSchwarzenegger_32_m.jpg,8833_ArnoldSchwarzenegger_41_m.jpg,8843_ArnoldSchwarzenegger_54_m.jpg,8852_ArnoldSchwarzenegger_61_m.jpg,8945_FredMacMurray_24_m.jpg,8948_FredMacMurray_28_m.jpg,8950_FredMacMurray_31_m.jpg,8958_FredMacMurray_45_m.jpg,8964_FredMacMurray_51_m.jpg,9039_JeanClaudeVanDamme_24_m.jpg,9048_JeanClaudeVanDamme_33_m.jpg,9062_JeanClaudeVanDamme_44_m.jpg,9066_JeanClaudeVanDamme_51_m.jpg,9068_JeanClaudeVanDamme_52_m.jpg,9079_JeanClaudeVanDamme_53_m.jpg,9569_MarcelloMastroianni_27_m.jpg,9570_MarcelloMastroianni_28_m.jpg,9574_MarcelloMastroianni_32_m.jpg,9579_MarcelloMastroianni_38_m.jpg,9603_MarcelloMastroianni_66_m.jpg,9716_DorisDay_30_f.jpg,9727_DorisDay_47_f.jpg,9737_DorisDay_65_f.jpg,9744_DorisDay_82_f.jpg,9745_DorisDay_57_f.jpg,9753_TomJones_24_f.jpg
-1,0,0.135707495,0.126657467,0.13041548,0.127717816,0.12779399,0.124148866,0.107172768,0.126608976,0.123173041,0.116272568,0.120934402,0.126886387,0.112832399,0.115490915,0.103736252,0.101861319,0.096147088,0.112509197,0.108423473,0.118686365,0.104849721,0.135912071,0.118389472,0.108589383,0.125654538,0.100420288,0.112049436,0.120128785,0.118028524,0.126941021,0.132699158,0.111112807,0.131972806,0.120680272,0.127303058,0.112160136,0.133166543,0.118258799,0.119214136,0.119707158,0.097266075,0.127813998,0.081305849,0.11415982,0.126760129,0.126035358,0.1038967,0.103397526,0.088477203,0.119272184,0.123513187,0.131716285,0.092663832,0.103756818,0.11457428,0.106477238,0.113185277,0.096032036,0.135360381,0.131590544,0.108670359,0.116022232,0.106709221,0.116110784,0.099400587,0.123260211,0.112779374,0.131580944,0.127627384,0.121748453,0.075475463,0.127887406,0.121631834,0.124053102,0.119566443,0.124597408,0.122698981,0.094117336,0.089495131,0.11401308,0.093886565,0.121326444,0.110871162,0.134563539,0.11776879,0.137882943,0.118931467,0.114285262,0.13216987,0.128671426,0.123791248,0.12441521,0.125273386,0.137469115,0.110526885,0.127699529,0.122556272,0.117702027,0.116189422,0.087673172,0.094361723,0.108567948,0.117894763,0.11218856,0.106928341,0.124030193,0.105650763,0.108451412,0.106357227,0.121881733,0.128971587,0.104073921,0.127530547,0.132763899,0.131279055,0.106326717,0.129538969,0.121273107,0.106996688,0.12417609,0.131992357,0.114168076,0.075412157,0.120602554,0.113199956,0.125545269,0.135710252,0.104076234,0.142039729,0.112087332,0.099852704,0.109118993,0.132168558,0.125475529,0.106208923,0.11969278,0.11084643,0.10326441,0.113912938,0.10087641,0.13883774,0.124245259,0.101421423,0.10261536,0.123755753,0.104347099,0.110975616,0.120223031,0.083837151,0.115150034,0.108371516,0.115594999,0.124672619,0.128431629,0.103914933,0.121279334,0.129620913,0.137580428,0.108476586,0.140349867,0.108326283,0.132781187,0.132180808,0.108021261,0.127212347,0.107573768,0.109395935,0.115228313,0.127184258,0.101798832,0.111842831,0.077473434,0.13473631,0.116313663,0.118209148,0.131721931,0.133874781,0.126325416,0.089393811,0.091293734,0.110110941,0.143746237,0.11840155,0.135558936,0.124597835,0.114417526,0.089603146,0.138377455,0.133827964,0.081441632,0.119881737,0.096094235,0.11153042,0.107328358,0.114483161,0.123295878,0.107774227,0.109005199,0.117497863,0.132323752,0.124227982,0.120862245,0.129084017,0.110973429,0.112281048,0.116093851,0.1176947,0.118668311,0.121279065,0.115967184,0.118922956,0.111618049,0.121914692,0.13827203,0.111435524,0.130675985,0.127402432,0.119871457,0.124310634,0.133331584,0.140130601,0.126133746,0.118408954,0.06630815,0.083783645,0.128187901,0.119154476,0.084903992,0.095784041,0.122269861,0.093220687,0.09796247,0.116212699,0.105596878,0.128039184,0.118847435,0.092288257,0.130752094
-0.9,1,0.122562835,0.119887653,0.131521261,0.122162706,0.129234041,0.122862749,0.107236135,0.130092507,0.12203505,0.104438374,0.114983778,0.138511111,0.110502557,0.112588581,0.121486935,0.086696821,0.10429947,0.106865378,0.109226185,0.114202684,0.107431586,0.142221461,0.105958856,0.096993231,0.139136421,0.111292584,0.118067497,0.116044246,0.0965569,0.122909434,0.13654774,0.128933015,0.130458056,0.12651068,0.123666267,0.107319869,0.124913275,0.130724159,0.134606768,0.127636847,0.091000182,0.113924329,0.085137135,0.12932881,0.126141198,0.14530502,0.106093902,0.101272542,0.104003821,0.124581521,0.125106732,0.130033675,0.108934897,0.113812316,0.118427304,0.106775501,0.123005797,0.101848376,0.133879227,0.13158532,0.10971779,0.117471868,0.107721332,0.112143221,0.092874823,0.129242067,0.099596716,0.127076928,0.122533056,0.124927485,0.086592582,0.12841729,0.123632582,0.12626065,0.113146676,0.122420434,0.126054348,0.098855993,0.101048685,0.124703622,0.112630122,0.124570315,0.112195782,0.137015631,0.11219135,0.138551035,0.116734782,0.103993616,0.133233745,0.118426715,0.11312662,0.130702135,0.125817087,0.125687784,0.118592111,0.136746663,0.126393707,0.122563123,0.109243027,0.101888148,0.098964526,0.139901331,0.105554022,0.108108163,0.10375356,0.122490805,0.102612881,0.115351358,0.116957665,0.120310116,0.130759897,0.107950195,0.121979786,0.131852137,0.118506381,0.093216972,0.112932106,0.109419623,0.10054177,0.130844485,0.127720213,0.107473563,0.082338477,0.13070816,0.125286288,0.110192619,0.110494729,0.103115298,0.137384955,0.118925914,0.100559856,0.111054056,0.138159463,0.132229257,0.113113516,0.123250328,0.123620147,0.108360433,0.122222318,0.103146069,0.127183761,0.12330973,0.101272461,0.099374921,0.129640891,0.11252733,0.119708545,0.126475428,0.089963891,0.116491411,0.113219956,0.117516112,0.128714354,0.129934805,0.098819155,0.126806932,0.129668179,0.125758123,0.110720861,0.133143919,0.120609528,0.133992177,0.130318992,0.104687021,0.127908755,0.111397739,0.108586133,0.122972582,0.141698409,0.113923899,0.11055746,0.092865383,0.130608637,0.12372097,0.118138343,0.129441653,0.123107316,0.119875433,0.08003215,0.090231014,0.113708249,0.117964693,0.120568149,0.135210395,0.126680922,0.098583255,0.108582073,0.131180993,0.127063786,0.068662407,0.125678876,0.094509901,0.105203688,0.10364097,0.113709021,0.119928178,0.107507447,0.116769918,0.116155606,0.136168625,0.133457855,0.130800698,0.116110624,0.106127576,0.09567133,0.112703854,0.112592529,0.107023921,0.111337129,0.123867913,0.126530355,0.116365733,0.132364714,0.141658766,0.108921801,0.133358612,0.131500906,0.114473173,0.127607254,0.131559226,0.134098331,0.121891453,0.127618561,0.073539858,0.084902921,0.125166617,0.117596636,0.075435874,0.100379339,0.122209441,0.101564246,0.092958581,0.120856389,0.120449058,0.124979494,0.121869532,0.104984732,0.124177878
-0.8,2,0.135148593,0.127885975,0.130711871,0.129877056,0.132950594,0.118044612,0.090749503,0.115753447,0.11471229,0.091506976,0.121700651,0.130340126,0.112557723,0.109703675,0.125753235,0.081335026,0.10444181,0.127551609,0.115913975,0.108348522,0.105981543,0.126924316,0.10141616,0.10698796,0.133258755,0.106325877,0.110783008,0.119823741,0.107828999,0.110620315,0.136788381,0.118469755,0.126554247,0.124438649,0.131983076,0.100415675,0.130358928,0.12440769,0.132375115,0.124457805,0.089674124,0.131956463,0.087684952,0.11434246,0.132690038,0.136672537,0.101646684,0.107227062,0.096413972,0.127475798,0.120778926,0.123244867,0.128336614,0.123769664,0.123637457,0.116165707,0.113944546,0.084818285,0.129970018,0.130592228,0.102956859,0.132323951,0.108398071,0.121772448,0.084187212,0.124683903,0.103730896,0.133028183,0.124877988,0.116155719,0.09680812,0.12233431,0.11524691,0.130313559,0.119270323,0.123558868,0.123466047,0.103210304,0.088927614,0.121842299,0.110222931,0.123874626,0.120393362,0.130004898,0.117314205,0.133508176,0.109753866,0.118768652,0.147521236,0.132810501,0.119193029,0.132943358,0.13072105,0.130685113,0.110891025,0.123525967,0.116828094,0.117657926,0.117101823,0.104937062,0.096132197,0.089636751,0.11495322,0.112129395,0.104929299,0.123198378,0.098523401,0.110822058,0.106523819,0.120256668,0.128903863,0.100533366,0.131874596,0.130649353,0.117112581,0.088175656,0.109440397,0.131658498,0.100282773,0.11766716,0.132608446,0.113200299,0.093059745,0.126889764,0.1236343,0.120733761,0.120042965,0.10984268,0.131130409,0.109586863,0.09745607,0.103615697,0.133061197,0.1235151,0.103963529,0.114907018,0.114793655,0.114964145,0.122124821,0.099044389,0.142305055,0.131807669,0.106496679,0.094641583,0.129644974,0.096129817,0.119628901,0.122456242,0.08670103,0.124384054,0.125311113,0.114260736,0.123910094,0.127221119,0.119743791,0.12980984,0.114832732,0.125084892,0.103955658,0.132660438,0.123787215,0.141907478,0.134152491,0.099493701,0.129917981,0.113598511,0.101509412,0.11620461,0.140860355,0.07861878,0.107578988,0.093447314,0.09512813,0.129681537,0.113115493,0.125381783,0.129873546,0.118841108,0.079702282,0.096129796,0.129215698,0.122892722,0.113670201,0.12796116,0.126506047,0.116005683,0.100218284,0.132770944,0.133830321,0.073880547,0.127106168,0.106353929,0.10497184,0.107965309,0.099687467,0.127163371,0.108768128,0.121019634,0.093663738,0.126329431,0.13782782,0.119482973,0.129621132,0.123659351,0.105036117,0.118844083,0.113294938,0.116807348,0.119172215,0.117206987,0.123514998,0.120646756,0.128226577,0.137082132,0.115939548,0.115754136,0.124148604,0.122834303,0.131158309,0.132883971,0.136170377,0.125067077,0.12439212,0.072359127,0.101752977,0.123622509,0.124613067,0.089063183,0.08445241,0.121735616,0.100468839,0.087003346,0.113232133,0.099634437,0.125424773,0.125026458,0.09473104,0.132817364
-0.7,3,0.132417304,0.127718926,0.139991132,0.127202602,0.127527777,0.112884049,0.093019296,0.11656099,0.123325834,0.099499108,0.116342437,0.124204144,0.117267272,0.111836154,0.120982788,0.079380771,0.094173377,0.122628666,0.116694402,0.108595437,0.110049998,0.126840716,0.11323773,0.115947839,0.127903973,0.10495431,0.110831076,0.107466941,0.103210007,0.118060972,0.134058838,0.13097775,0.127437443,0.126658264,0.121723973,0.11076442,0.130188926,0.133693697,0.119281827,0.129827229,0.088516158,0.133440814,0.092470963,0.119296794,0.125852841,0.135827376,0.107622634,0.10829633,0.100564854,0.111311539,0.111797635,0.128761534,0.120737452,0.118157552,0.120795873,0.101421729,0.108917639,0.109096266,0.141269992,0.138123906,0.099755297,0.117414724,0.108610896,0.117435812,0.092795298,0.127060453,0.11026548,0.134462141,0.119708119,0.109880663,0.084497537,0.127101343,0.115855732,0.124648358,0.111576387,0.127251784,0.127216235,0.098720582,0.088548133,0.128800108,0.09852892,0.135468572,0.117903908,0.134316581,0.128309654,0.134023093,0.117704709,0.121908078,0.140903197,0.12767774,0.122731771,0.131715164,0.128308777,0.110945742,0.118882457,0.131039847,0.122565239,0.128984644,0.117636656,0.11818281,0.112615728,0.090000186,0.112520701,0.126383573,0.108704878,0.134219515,0.102451193,0.104989866,0.105744805,0.11439244,0.135280356,0.100176053,0.1267344,0.130066342,0.131227609,0.082883461,0.117971626,0.118414536,0.101437119,0.12787199,0.127744173,0.107619608,0.087229531,0.127269524,0.12849477,0.12362212,0.124979838,0.098595496,0.140377192,0.115355738,0.072407855,0.118047836,0.134282846,0.122427835,0.120269654,0.127603229,0.11102315,0.115326492,0.131154605,0.1053322,0.129716959,0.127943749,0.112852205,0.093772221,0.11888396,0.107961314,0.134209323,0.122533412,0.095574275,0.10713252,0.127325465,0.121369627,0.115533543,0.132152985,0.127583403,0.133421625,0.116719443,0.117308737,0.106482434,0.138246883,0.115488779,0.143388487,0.123035882,0.102948374,0.135412146,0.106743912,0.109552172,0.108103092,0.133007573,0.085569126,0.106022685,0.087805537,0.109505341,0.116217005,0.129772997,0.124758249,0.131386929,0.123445522,0.08288214,0.102613855,0.11709132,0.121004618,0.121405663,0.129090041,0.133599972,0.114696074,0.1088821,0.132686171,0.134868361,0.080231639,0.130289009,0.103427285,0.110033175,0.10343616,0.111082795,0.116416566,0.1193058,0.131147885,0.101120497,0.126896641,0.135903507,0.12995882,0.129356815,0.124017937,0.0897666,0.130960316,0.114323401,0.12004245,0.113786668,0.131841116,0.120395724,0.109463764,0.137780181,0.142949374,0.110764062,0.126773599,0.128436281,0.125017451,0.128325383,0.140264818,0.136479477,0.116739202,0.129848828,0.07026128,0.092852275,0.120871741,0.116930609,0.081483556,0.094001075,0.130096887,0.103707096,0.095094229,0.12993327,0.104794108,0.115853562,0.128432783,0.100027258,0.125397412
-0.6,4,0.129840013,0.126501313,0.130666763,0.129738741,0.123152667,0.123076478,0.101424428,0.112800502,0.123359253,0.102697137,0.109005867,0.1326393,0.112317657,0.103025802,0.130513188,0.106381046,0.088706755,0.126156889,0.111369213,0.109613227,0.115538807,0.127807305,0.107785228,0.123511846,0.124163644,0.107175035,0.116288968,0.120269943,0.09334327,0.10937816,0.131134396,0.114652906,0.12563185,0.12656604,0.136302839,0.114174309,0.120770707,0.126786789,0.129480833,0.127749122,0.097847909,0.140840408,0.087277495,0.119226626,0.116959268,0.140088151,0.105312935,0.105069224,0.075291524,0.113715728,0.106858245,0.122864621,0.118012598,0.09335245,0.127282827,0.100310955,0.103100141,0.114741175,0.127543596,0.132727663,0.105866008,0.119322949,0.110337396,0.108850846,0.083277537,0.130392846,0.102347766,0.135493213,0.122388736,0.108381836,0.084540927,0.128686544,0.122963782,0.125054627,0.11217836,0.128075494,0.139360094,0.100213126,0.088208998,0.138087169,0.087270217,0.123148422,0.113474995,0.141167274,0.106297639,0.142113325,0.117274836,0.10324414,0.138320132,0.133421424,0.111263343,0.13253946,0.119296863,0.109958172,0.109926633,0.127051451,0.12708277,0.117265648,0.122589197,0.111763615,0.118021318,0.100837042,0.121919957,0.11767189,0.112041629,0.132087863,0.092524816,0.115235679,0.098371536,0.119128217,0.138804381,0.113140184,0.125423018,0.124828211,0.105007041,0.091580012,0.10583357,0.122989649,0.095492731,0.118715281,0.126112815,0.110844774,0.082974462,0.134078007,0.130283849,0.133962623,0.126948327,0.084412262,0.139787883,0.101811171,0.101750823,0.116635615,0.136311004,0.128420519,0.107173521,0.12982323,0.114648134,0.110744407,0.112525973,0.104526755,0.139918854,0.141091005,0.103368022,0.101609438,0.130497139,0.106963697,0.127947012,0.114046111,0.095852441,0.112585692,0.115862533,0.123367568,0.11734897,0.125397635,0.120470509,0.115821666,0.116618664,0.120755077,0.122452012,0.131692017,0.124893854,0.133770575,0.129117896,0.096043552,0.132935526,0.111078443,0.113694492,0.110235613,0.132221824,0.080609253,0.132080424,0.081294184,0.102591118,0.134344625,0.119090939,0.12940875,0.133035034,0.12346976,0.082378028,0.098490373,0.123168815,0.132309932,0.13275903,0.118964706,0.13232968,0.106394991,0.10571957,0.132854772,0.129566413,0.082767149,0.129737693,0.103015127,0.105689048,0.108922457,0.12250032,0.116614013,0.09761961,0.123441112,0.091301523,0.130040813,0.137897225,0.124868212,0.121504323,0.108419805,0.097810693,0.12186335,0.121300328,0.120315381,0.119979974,0.104151082,0.126415688,0.11939822,0.132221461,0.136393719,0.10921927,0.103657832,0.138248175,0.124594445,0.125640672,0.133719277,0.132333301,0.114305881,0.12849948,0.071294924,0.091343907,0.112842202,0.117551335,0.074505504,0.086559036,0.125318831,0.098347898,0.09993237,0.125112662,0.104396812,0.108620017,0.12314449,0.114111676,0.123168355
-0.5,5,0.124800088,0.120751465,0.135725966,0.13431096,0.117492146,0.119829981,0.088597627,0.132187157,0.116837739,0.103080278,0.122478646,0.11346566,0.112810762,0.098071459,0.131898508,0.078148283,0.088061511,0.105444721,0.10649446,0.105580922,0.113003643,0.116270553,0.10416155,0.101706539,0.133748954,0.096833161,0.121715773,0.103892745,0.110899405,0.107912055,0.125777125,0.111575209,0.132914847,0.132835788,0.122017899,0.116389584,0.111730846,0.137909826,0.128206615,0.125450167,0.093651656,0.136473764,0.091273423,0.12055201,0.124528328,0.131559983,0.109819906,0.102437962,0.079368414,0.118170452,0.108337969,0.121171214,0.092433669,0.099493435,0.134481069,0.106189698,0.102754151,0.116948993,0.127406904,0.138253993,0.090673336,0.135536014,0.108703479,0.10949884,0.107589115,0.138453562,0.11095634,0.126300795,0.122005456,0.113613575,0.08372723,0.137555789,0.115472552,0.134413428,0.110386966,0.125718477,0.139611356,0.099656535,0.081921641,0.120357772,0.100518329,0.121922766,0.117082801,0.133206598,0.103690858,0.124937551,0.12584901,0.109926352,0.143316435,0.133020368,0.115042153,0.126211126,0.12583736,0.122006954,0.112452339,0.105948504,0.120167751,0.119000371,0.110725878,0.114246442,0.092138724,0.089902338,0.122066857,0.11716746,0.110018814,0.128166335,0.091861335,0.109919878,0.109185217,0.123221263,0.138285055,0.117746882,0.122412088,0.114863331,0.101555638,0.096516825,0.120023549,0.129230007,0.09134541,0.132242649,0.134260158,0.134544876,0.091072866,0.129097809,0.137526956,0.145770706,0.128465933,0.11102189,0.126985688,0.117323484,0.092678342,0.123102689,0.136608066,0.127011954,0.11300958,0.13582963,0.109396652,0.112218675,0.129788459,0.097690734,0.13590196,0.13783035,0.126222386,0.088149328,0.123179638,0.095560788,0.131661975,0.121840693,0.093920443,0.109390257,0.112488283,0.11451408,0.122013382,0.119383783,0.125525468,0.130784586,0.125737456,0.127696354,0.127844163,0.13372445,0.10393889,0.138168682,0.134797932,0.099225185,0.123913662,0.121040131,0.117213857,0.102043239,0.135585264,0.099832741,0.129698078,0.08204892,0.102963918,0.130710392,0.13064153,0.126466253,0.131594689,0.125974387,0.089455463,0.085511183,0.11599257,0.133970307,0.121037754,0.131905525,0.126532306,0.116337438,0.114338778,0.136772475,0.14376011,0.105560382,0.122223269,0.115524293,0.108737468,0.106481775,0.121627972,0.120470796,0.123723706,0.133479598,0.101862991,0.134151517,0.130645393,0.12888626,0.104632637,0.117014593,0.108836759,0.112240966,0.109934001,0.123260367,0.114676206,0.109534445,0.124161823,0.106797433,0.13381051,0.131899401,0.108151273,0.115399473,0.136279277,0.114963952,0.136220984,0.132407419,0.141425671,0.127596593,0.140635472,0.065263759,0.094774028,0.12214943,0.117965973,0.087316988,0.083490058,0.119082097,0.091125186,0.102099473,0.110955379,0.114350318,0.121774485,0.09890522,0.118533792,0.124342904
