,10638_LuiseRainer_26_f.jpg,10645_LuiseRainer_27_f.jpg,10666_LuiseRainer_28_f.jpg,10671_LuiseRainer_74_f.jpg,10674_LuiseRainer_27_f.jpg,10686_LuiseRainer_46_f.jpg,10752_OrnellaMuti_15_f.jpg,10757_OrnellaMuti_21_f.jpg,10762_OrnellaMuti_26_f.jpg,10765_OrnellaMuti_29_f.jpg,10785_OrnellaMuti_51_f.jpg,10789_OrnellaMuti_55_f.jpg,10791_OrnellaMuti_57_f.jpg,11665_MireilleDarc_34_f.jpg,11669_MireilleDarc_38_f.jpg,11678_MireilleDarc_51_f.jpg,11679_MireilleDarc_54_f.jpg,11683_MireilleDarc_58_f.jpg,11847_BarbaraBouchet_25_f.jpg,11870_BarbaraBouchet_61_f.jpg,11876_BarbaraBouchet_68_f.jpg,11948_AngelaLansbury_20_f.jpg,11959_AngelaLansbury_35_f.jpg,11962_AngelaLansbury_41_f.jpg,11964_AngelaLansbury_46_f.jpg,11971_AngelaLansbury_60_f.jpg,11977_AngelaLansbury_67_f.jpg,11984_AngelaLansbury_80_f.jpg,11989_AngelaLansbury_87_f.jpg,12024_DebbieReynolds_24_f.jpg,12045_DebbieReynolds_69_f.jpg,12055_DebbieReynolds_78_f.jpg,12092_EvaMarieSaint_30_f.jpg,12103_EvaMarieSaint_44_f.jpg,12115_EvaMarieSaint_73_f.jpg,12121_EvaMarieSaint_82_f.jpg,121_MickJagger_18_m.jpg,12329_MyrnaLoy_51_f.jpg,12330_MyrnaLoy_75_f.jpg,12337_MyrnaLoy_20_f.jpg,12364_MyrnaLoy_67_f.jpg,12376_MyrnaLoy_33_f.jpg,12425_AngieDickinson_47_f.jpg,12438_AngieDickinson_31_f.jpg,12445_AngieDickinson_42_f.jpg,12457_AngieDickinson_76_f.jpg,12607_FrancesDee_43_f.jpg,12612_FrancesDee_83_f.jpg,12613_FrancesDee_89_f.jpg,13032_GeraldineChaplin_38_f.jpg,13041_GeraldineChaplin_52_f.jpg,13042_GeraldineChaplin_53_f.jpg,13052_GeraldineChaplin_66_f.jpg,13417_DanielleDarrieux_36_f.jpg,13419_DanielleDarrieux_38_f.jpg,13420_DanielleDarrieux_40_f.jpg,13436_DanielleDarrieux_64_f.jpg,13437_DanielleDarrieux_65_f.jpg,13522_HelenHayes_31_f.jpg,13526_HelenHayes_52_f.jpg,13533_HelenHayes_23_f.jpg,13537_HelenHayes_34_f.jpg,13539_HelenHayes_85_f.jpg,13550_HelenHayes_78_f.jpg,13554_HelenHayes_70_f.jpg,14520_AudreyHepburn_62_f.jpg,14530_AudreyHepburn_24_f.jpg,14531_AudreyHepburn_24_f.jpg,14534_AudreyHepburn_25_f.jpg,14537_AudreyHepburn_32_f.jpg,14551_AudreyHepburn_36_f.jpg,15001_AnnMiller_15_f.jpg,15003_AnnMiller_17_f.jpg,15007_AnnMiller_21_f.jpg,15022_AnnMiller_42_f.jpg,15032_AnnMiller_60_f.jpg,15260_DyanCannon_40_f.jpg,15276_DyanCannon_67_f.jpg,15277_DyanCannon_68_f.jpg,15279_DyanCannon_70_f.jpg,15281_DyanCannon_72_f.jpg,15283_DyanCannon_75_f.jpg,15289_DyanCannon_32_f.jpg,15369_JanePowell_14_f.jpg,15388_JanePowell_38_f.jpg,15411_JanePowell_74_f.jpg,15414_JanePowell_77_f.jpg,15418_JanePowell_81_f.jpg,15468_JeanetteMacDonald_32_f.jpg,15479_JeanetteMacDonald_39_f.jpg,15484_JeanetteMacDonald_44_f.jpg,15486_JeanetteMacDonald_46_f.jpg,15502_JeanetteMacDonald_43_f.jpg,15514_JeanetteMacDonald_59_f.jpg,15576_KateOMara_20_f.jpg,15577_KateOMara_21_f.jpg,15585_KateOMara_29_f.jpg,15592_KateOMara_36_f.jpg,15599_KateOMara_43_f.jpg,15606_KateOMara_50_f.jpg,15608_KateOMara_52_f.jpg,15851_StВphaneAudran_22_f.jpg,15869_StВphaneAudran_41_f.jpg,15886_StВphaneAudran_62_f.jpg,15888_StВphaneAudran_64_f.jpg,15891_StВphaneAudran_69_f.jpg,15892_StВphaneAudran_70_f.jpg,1663_BobDylan_33_m.jpg,1686_BobDylan_72_m.jpg,1831_TomJones_23_m.jpg,1837_TomJones_28_m.jpg,1852_TomJones_59_m.jpg,1857_TomJones_64_m.jpg,1859_TomJones_66_m.jpg,1908_EdwardFox_34_m.jpg,1924_EdwardFox_53_m.jpg,1930_EdwardFox_63_m.jpg,1939_EdwardFox_76_m.jpg,1981_JamesCaan_27_m.jpg,1988_JamesCaan_32_m.jpg,2008_JamesCaan_59_m.jpg,2019_JamesCaan_73_m.jpg,2055_JonVoight_36_m.jpg,2065_JonVoight_50_m.jpg,2073_JonVoight_60_m.jpg,2076_JonVoight_62_m.jpg,2077_JonVoight_64_m.jpg,2088_JonVoight_74_m.jpg,2097_MelBrooks_40_m.jpg,2105_MelBrooks_52_m.jpg,2121_MelBrooks_77_m.jpg,2124_MelBrooks_80_m.jpg,2709_KevinBacon_27_m.jpg,2720_KevinBacon_37_m.jpg,2732_KevinBacon_48_m.jpg,2737_KevinBacon_52_m.jpg,2785_MickJagger_47_m.jpg,2792_MickJagger_63_m.jpg,2793_MickJagger_64_m.jpg,2794_MickJagger_66_m.jpg,3556_MichaelYork_13_m.jpg,3579_MichaelYork_50_m.jpg,3581_MichaelYork_52_m.jpg,3589_MichaelYork_61_m.jpg,3591_MichaelYork_63_m.jpg,3593_MichaelYork_65_m.jpg,3596_MichaelYork_70_m.jpg,4131_GenaRowlands_35_m.jpg,4138_GenaRowlands_48_m.jpg,4159_GenaRowlands_77_m.jpg,4736_MichelPiccoli_34_m.jpg,4757_MichelPiccoli_51_m.jpg,4885_RomanPolanski_33_m.jpg,4918_RomanPolanski_73_m.jpg,4921_RomanPolanski_76_m.jpg,4993_WarrenBeatty_23_m.jpg,5009_WarrenBeatty_57_m.jpg,5023_WarrenBeatty_75_m.jpg,5028_WarrenBeatty_42_m.jpg,5067_AnthonyHopkins_32_m.jpg,5079_AnthonyHopkins_54_m.jpg,5096_AnthonyHopkins_72_m.jpg,5109_AnthonyHopkins_76_m.jpg,5594_PeterFalk_39_m.jpg,5601_PeterFalk_47_m.jpg,5617_PeterFalk_68_m.jpg,5621_PeterFalk_74_m.jpg,5630_PeterFalk_83_m.jpg,5770_BenGazzara_32_m.jpg,5792_BenGazzara_73_m.jpg,5849_HerbertLom_40_m.jpg,5864_HerbertLom_61_m.jpg,5876_HerbertLom_81_m.jpg,5881_HerbertLom_93_m.jpg,6230_DirkBogarde_29_m.jpg,6231_DirkBogarde_31_m.jpg,6245_DirkBogarde_42_m.jpg,6246_DirkBogarde_43_m.jpg,6255_DirkBogarde_56_m.jpg,6262_DirkBogarde_67_m.jpg,6472_JohnnyCash_10_m.jpg,6485_JohnnyCash_40_m.jpg,6493_JohnnyCash_69_m.jpg,6494_JohnnyCash_29_m.jpg,6497_JohnnyCash_35_m.jpg,6676_PeterGraves_34_m.jpg,6681_PeterGraves_41_m.jpg,6682_PeterGraves_43_m.jpg,6698_PeterGraves_82_m.jpg,6700_PeterGraves_46_m.jpg,6703_PeterGraves_54_m.jpg,6792_RoyScheider_39_m.jpg,6806_RoyScheider_56_m.jpg,6811_RoyScheider_65_m.jpg,6992_ChristopherWalken_29_m.jpg,7012_ChristopherWalken_50_m.jpg,7016_ChristopherWalken_56_m.jpg,7098_GladysCooper_15_m.jpg,7121_GladysCooper_74_m.jpg,7401_MickeyRooney_8_m.jpg,7402_MickeyRooney_10_m.jpg,7410_MickeyRooney_23_m.jpg,7416_MickeyRooney_33_m.jpg,7431_MickeyRooney_63_m.jpg,7436_MickeyRooney_77_m.jpg,7437_MickeyRooney_78_m.jpg,7764_AlbertoSordi_45_m.jpg,7766_AlbertoSordi_50_m.jpg,7779_AlbertoSordi_76_m.jpg,8305_RichardCrenna_18_m.jpg,8308_RichardCrenna_28_m.jpg,8338_RichardCrenna_64_m.jpg,8825_ArnoldSchwarzenegger_32_m.jpg,8833_ArnoldSchwarzenegger_41_m.jpg,8843_ArnoldSchwarzenegger_54_m.jpg,8852_ArnoldSchwarzenegger_61_m.jpg,8945_FredMacMurray_24_m.jpg,8948_FredMacMurray_28_m.jpg,8950_FredMacMurray_31_m.jpg,8958_FredMacMurray_45_m.jpg,8964_FredMacMurray_51_m.jpg,9039_JeanClaudeVanDamme_24_m.jpg,9048_JeanClaudeVanDamme_33_m.jpg,9062_JeanClaudeVanDamme_44_m.jpg,9066_JeanClaudeVanDamme_51_m.jpg,9068_JeanClaudeVanDamme_52_m.jpg,9079_JeanClaudeVanDamme_53_m.jpg,9569_MarcelloMastroianni_27_m.jpg,9570_MarcelloMastroianni_28_m.jpg,9574_MarcelloMastroianni_32_m.jpg,9579_MarcelloMastroianni_38_m.jpg,9603_MarcelloMastroianni_66_m.jpg,9716_DorisDay_30_f.jpg,9727_DorisDay_47_f.jpg,9737_DorisDay_65_f.jpg,9744_DorisDay_82_f.jpg,9745_DorisDay_57_f.jpg,9753_TomJones_24_f.jpg
0,204.9069172098597,226.0571023243495,222.3531955539615,203.81556686783216,195.20637538977644,199.26199973841767,183.46290439514814,203.20508872213992,222.5660341051916,168.8729985544315,179.72487316933635,224.1786304510002,223.86942540525064,190.58345794582138,169.91873974184824,208.4672683688242,186.68374477967066,195.31869639004313,174.36426783193752,198.5233434825451,191.7844312985895,204.7663228188819,202.69052335240207,176.73307470769961,214.96087245909234,179.72336392184775,163.64482149778877,197.00155728283602,226.1023773135666,187.44033253112042,194.60192762125112,192.94100703339862,175.20558362192736,196.99226041516857,194.96439707469966,180.15123026608802,207.84823742742685,214.8834227854081,207.90140882605976,214.40463004859345,171.4526620758011,219.4247288438305,183.5073970924173,198.19708225008358,195.80312821705073,158.7589320531268,193.36731821181917,204.5361345205246,183.57396373177315,206.51061234930728,214.87771307303782,218.65644996004303,176.89928525647147,206.61768590078816,186.9785875675516,183.95879867305374,182.67864734196394,195.34112000136756,226.49348944918023,197.22447664458247,166.98466594243877,217.51856544437604,182.80066655590107,203.72841433671348,218.00158651986493,211.87970975567006,195.56244580668204,195.48888879755543,219.4730595852771,203.82548517995272,193.42468749020867,214.8094821778089,194.02043056559515,201.38533059254047,205.9210620102661,219.59014432201838,202.29552662995795,168.10620936550902,208.60261272681865,165.30253865539197,230.60519142388236,176.44501823932092,169.8620415300182,190.2395747673194,189.20141970848488,208.84214891843158,231.85934462153196,199.3231026794583,196.88407178631363,197.68197483401713,175.9159221090949,218.05447062933692,226.6311515355198,188.7634599595807,209.64001928922468,180.96410397213,215.4156133634215,235.80711253249626,192.91109066394117,191.3855326950975,163.46781355858946,198.8373560035902,179.9919504848827,173.79202798432908,184.412612856942,216.73922278433062,160.33556610890835,219.0015802407083,155.02981554947206,206.2086692158288,223.62365351352926,196.02837962364714,203.70445333155135,201.9973318034932,179.85640673389358,200.38068820011324,226.30708676198114,198.960043217379,173.95776551148833,220.23376897307284,205.25007044763078,214.65911711872235,168.15422909227226,219.41093355276723,210.32000491542317,186.82103891259064,176.61279607201996,184.60117739171818,237.69064861603417,213.35169627583423,244.46856234995542,143.11546708269427,213.93142080933222,235.23992802859965,206.83544036363244,194.0874990737917,195.90990378696134,185.82411405499127,197.54001452126252,168.4920349223362,215.3060733214308,196.70006968756087,192.57726881970422,206.49693090095326,199.01322764968373,166.98331496579704,238.42846950928293,201.83891400626987,173.00631415543776,182.8788132317675,202.6790114883718,200.02076470539077,216.84646690352463,193.21138224482678,186.3727331470332,175.36821452269217,208.1239817057393,169.45633493722346,200.47327545363322,195.85371199993196,178.3445926795679,228.26992014800453,211.94521604603062,167.65001781318205,183.1379929430303,208.26894323083351,175.29285247745548,174.26604703750445,213.1285244080685,189.2776141668656,216.72477817673757,217.04480133263505,222.39845295907242,225.5576696107676,164.02569411708154,209.90255826531714,192.7365643329042,217.2166587590444,178.68071580514683,195.7182899189536,221.0990223499975,210.43832593825505,200.24359698069978,210.36404124430933,232.04719589857743,190.03708393024527,163.53686670629992,192.89321232930004,190.3020290638239,188.52451946156248,215.7550994033816,189.52450758599443,219.93185749029843,188.2516748303285,235.72502887317373,200.73487222738086,195.71678494988407,212.92238225431183,185.92175671970884,246.03132509401252,214.7905646124236,194.6934715968741,198.86511953577883,197.7589716362264,179.57171762156298,189.82629912521472,192.88943494066223,181.94018086843823,195.85212930657107,169.69960117453184,231.7870231701161,160.89696113647494,196.52073507869014,202.27947245970162,172.58239366265224,237.42628770018456,196.0253064159511,186.28265724121448,219.31811777248086,223.6141089383917,214.39004091829173,194.07568508447275,222.66278595521115,177.7878641690592,165.55020446599744,213.05652799169133,198.07170276667983,194.21390576109246,168.9692782671466,208.59628198733506,177.52121638901116,171.04836336159627,208.0601390234265,155.65336623707017,194.1779782388226,207.84105493894836,195.55937710720363,216.0841249760013
1,193.72313417166066,204.3584986848129,221.0036533838495,208.15344874008386,178.46498122320764,215.74130925302632,172.7802850219889,178.65532826311826,206.17946124056084,167.40308942160408,196.42547732164493,213.12403873362072,213.1646450438734,195.6246064364993,176.1154908613838,202.02811252949564,206.93609508680152,193.2968925948319,169.13530425994756,207.013666334204,197.99636728325612,216.0901631298174,210.99946649879612,162.99547752646333,214.09582819036822,183.1507491467945,156.57363495779083,196.30403046564416,201.57105726792318,193.55138409754994,205.30915720419816,180.49209093005035,202.27639606724912,178.50704871449358,202.7988985726437,180.9649052632926,195.24425012361394,203.72420943846217,205.81942641740076,222.95685396488025,149.78380994849275,203.2758122339031,178.51629248061676,186.5733097527678,189.88980454030255,204.11398306395688,187.82668848233197,217.39795051222788,163.11588917793122,197.4919530550858,218.55859345062535,213.93086259125107,158.44453463057144,218.90276357684684,178.11789568645113,175.1802681017793,185.14283989378825,185.94537804619196,221.6908615045562,199.33310903451303,174.83955533044485,210.5153693987194,177.83155143836203,223.22868607660902,213.62397041831792,194.78354631108468,197.53382629764786,206.10502453356435,216.63961075222448,207.5267884408934,210.10776740042505,214.12228372004927,195.04110070043126,197.47383404276994,210.11116859163042,216.571813253057,205.13831458856242,163.9283268203878,219.1246110198683,186.3634894394903,211.2498125953006,193.39077635786876,158.88418097951146,162.7816728331274,186.905643584978,223.18684586199166,248.54648658856797,176.40960998452076,200.4050543113157,200.8510134041943,188.25927876219228,204.1144453334832,179.4107431028585,193.03541950786217,183.84553887286415,209.4915121541647,217.89790239130855,238.9042545992403,182.2588952336424,171.65140086963905,159.02078137047852,220.15819020589956,181.18727404916245,181.74892584592473,182.84103906412815,216.59214689563277,169.99844724821807,196.98615490709733,166.0510551875637,232.63590822884856,221.6617697688968,212.89609399411452,194.55926207784796,204.5728780862005,197.28087918465351,225.53434079164757,209.12040432646896,194.44633018586845,193.64384068873989,227.96705273493802,180.94611172811793,210.49011706268325,174.33647410681436,235.40085470806906,192.0254234414255,172.80467215818666,189.22246270956643,210.83258784330624,216.24609147919395,200.0689047301611,222.87097250932277,187.10373484990737,200.96173799440643,218.29110363396822,204.34859433916426,180.7908893223181,165.597223088185,183.19803060754722,184.6282946067069,160.24981119954774,206.81481837457343,208.715807404037,181.92936801842833,184.78557579571034,173.3875582311599,175.3893953137525,216.6626969093573,228.05106816226873,174.7089095019743,211.54769216729517,192.30576082198598,218.87789200560806,207.8016276618887,216.62432829411412,189.44964816718584,193.16394978204605,200.50462837056781,192.23891807130883,199.04925155654706,190.938494024378,173.02289523064064,223.84555046476868,209.4805345616318,165.35124993283978,188.0686723636807,191.76348636337266,181.2402182034927,185.0506423088126,209.4793538688262,202.5515790097381,193.5168835881838,211.77885888782637,213.72994489252315,201.066342944344,161.65435923270496,208.68633930898315,186.13065712224153,222.75758159959588,189.7126648696803,206.54465724562408,211.2632579780549,215.61591120394976,187.03027602403543,198.9890480522142,232.87347192974443,182.59173813641095,165.83906962879033,199.18382233090927,192.26849068486948,198.60547646879309,209.4265639429936,174.24426756232515,197.07154773081723,205.30245013934604,199.45311896734557,178.67949509697328,198.8632358163568,197.4775825921672,195.74916021388142,221.621049047259,205.84585747658727,205.29965841650554,182.26908854188054,208.82543489126002,195.98379794211027,213.85624177139113,184.73070998529988,184.9024583873999,179.48382922055393,149.3133661020459,209.6617924260919,182.34105666239986,188.4422662715694,212.78430121048763,172.74057107155932,218.2365699846636,196.64238595732064,199.6331189714386,207.38145862565963,203.68570580866466,204.09946304979778,197.80327195532973,215.2772379570766,173.08260925595988,173.011060371149,195.1794731484317,191.2817740435978,186.20795359492044,175.29109671001746,215.15597376386373,184.9137113317191,171.70258743620727,206.79743149228878,151.20939824157406,184.84635930331098,197.04625978124,175.66931971514464,218.91640091149318
2,198.13737553712534,211.30798836346722,194.03223170443877,208.07950158074686,181.20899597479405,210.79633260742878,179.83019815739038,214.39294236537447,193.91256475705208,169.1576340113009,200.98451846052913,215.1579738151537,211.55188025475917,186.52973424430553,162.9961806985467,221.85499003149874,177.4591349685034,188.2999395473286,184.75741097030718,208.46466692841622,200.37733337867112,202.63594686165303,185.60415661684763,158.34615756066913,200.25253676923342,190.8989860941496,153.28149075536868,209.46294327897928,212.27737754039453,189.8698466582815,184.7072056560857,168.05695025596359,199.50840319343123,209.37721355126715,186.26277292270964,184.8999795484321,183.78120593207018,186.40110245579933,198.6667261707481,214.49572231926584,173.85469029388153,232.01054557017454,166.69719873606087,179.65612931381247,181.64223889476614,166.87452011597372,190.9960868494758,209.71612754275066,186.36563608848263,194.215262628793,152.3850069001613,232.31924833495796,180.04371986176218,212.42528687004904,186.19001329556096,187.9303773213049,160.4805410530424,189.3380659755987,237.06957253128894,198.93307633901938,179.59824493580072,231.7476640247445,182.31976991249078,220.8191296358574,197.4715173185023,204.5962660814077,184.39083442833032,187.2574930317468,210.51114701671776,211.52588488998435,210.4006585843529,207.4118296505465,195.50898421210073,196.05118874541247,194.29271174702455,200.45026033760453,192.6514188925935,173.0942821604267,202.87459553641602,182.52055597819782,213.34501452100892,178.4415572084015,179.19804790953174,169.7495911159877,162.76825435446563,189.9018511769034,229.80874714318728,179.51787945097647,219.35663919024537,201.26222056678225,171.4008504349106,182.01181660147662,197.30205385677272,199.5465486294566,198.12907177844903,174.18885818169275,202.47662928545282,220.16382741749277,172.4510090964428,195.43998981953888,172.89713814290863,210.3382681776358,173.3956142042535,172.54213902277428,180.35787390276516,196.22909130219634,167.41551268609277,202.44039524213224,174.8481843344736,221.33184839076577,220.27057709362697,191.189508634533,206.17540000125624,212.50306303433575,183.0421586531845,225.24937283924484,219.97218657473363,191.02071892171725,170.04219424129096,225.8273356776036,173.29749706914663,217.0546845825811,179.38109352514223,201.9300058758927,205.89838400895064,183.3977067409001,204.5405420649086,200.29267830896433,216.96219592897242,185.3821218265978,230.00602244397862,177.00194429785236,199.24949517643262,198.91398384327414,207.74089352723718,183.90070880918404,168.89865255388133,183.5673783136422,195.26339729512404,158.5598005604188,214.6202737391859,200.8433007457452,198.22929629967695,188.47672937747342,177.53557538442973,194.22026906858142,217.5781002357962,215.55445832450033,176.95934283743398,184.79313508095908,187.20025193353115,214.9450183494032,200.31344428051608,208.7908460080217,181.18980990832108,173.54944180505368,208.93558542834933,183.78011506581538,202.9436451679417,194.0738585478719,174.1499404498764,218.3583034656035,330.520325108993,165.60772569229493,180.5190357005625,189.65729488636953,195.75620967788078,170.85675200238185,221.1137119374761,228.23583370100826,196.4455021511985,215.26449823408538,213.83322732267146,208.61254280234098,182.20841827674153,199.9757061888594,215.6467588181728,204.4512831755464,205.32027496843082,179.01342463402435,217.55076617694252,186.97729667237755,181.58751212138796,190.4644759782746,213.19887633705756,174.12533140348947,160.54958384007102,176.12811729072826,182.99512033633724,188.54836433277387,210.84266511791915,176.660845728944,205.9890038382478,193.78412660611934,203.8794845557362,204.79320760020755,184.30747873435166,188.0523200770254,189.0767255801213,224.5396134827675,221.98460747369822,204.10894444812143,197.19593885152167,216.5350753560311,173.61688249888448,228.2656547545846,184.61709816995108,191.6131069401672,160.74698325107408,174.2616608965778,207.1422791589577,165.3366124814493,203.50473142241748,197.16773939110968,174.34730091646944,236.0240279742998,187.54296115895625,176.46689168459014,186.4511121602861,211.14570417094174,187.7999449663762,189.06477615820307,210.01447573160564,185.21464255938417,182.53168778027356,197.29407707163898,192.09812827403107,196.44735476338866,167.2957170851767,201.90142746963787,189.0833997884413,178.24749084821977,194.74869946020397,176.9976890097421,189.89975238211176,176.30213605394636,202.91577895153958,203.49494000591218
3,197.38084277239966,204.63585799468015,204.67196016708198,194.61308432885198,170.63057274205642,193.77894474134914,191.49217043521617,179.65831443544113,206.0820550529708,159.446490743726,187.21604814073874,209.5762907258371,200.46693302723074,180.33092875252797,153.6398061836168,227.65434413876216,182.61081153282885,185.7308182555682,148.06332203277492,208.5255058107649,197.69504603066085,206.9003937274917,193.4302377114621,174.70402840099254,187.70470464668645,175.518607713746,164.86397627163925,205.84958152518516,210.35141230191178,179.0369078230301,189.81647237914177,178.69830843774298,195.53299185802737,176.22689698067293,190.63996181219707,173.87621853664783,200.49435347501728,180.81771499858647,201.72561195951167,233.1108927109504,178.4261642716467,198.1485973327449,183.1159452647568,183.0144531964381,189.88758999675414,160.69634522768683,187.89894751487415,213.11670531928806,155.7426900692374,190.57606170535752,215.47365276611296,211.33846302929155,161.75491881837752,200.8076223637969,181.28517476753007,174.1321395720043,175.63841138810537,172.59518344625076,214.2790795297132,198.8974543772237,180.0129909039271,205.3035430031676,164.6754756722278,207.637858586646,213.29019400105574,202.84289344285753,184.6848127127038,180.3796270195947,206.31353234808216,199.89248793115613,203.24027793065216,231.58161253851867,194.23445895103535,195.80516340882886,201.88808597206443,209.8189212809093,192.94581104387854,177.6483801167903,218.86520059622816,179.6060998092063,206.7128276237627,184.77186279823408,171.36323326398988,163.95362559316925,185.80616586193247,190.0609338727494,217.73073536867847,191.74050210323955,200.74493056224458,197.99687500985988,172.87791139297119,192.3710084498796,200.83628217518296,196.88343013183834,204.3237902162578,186.46892220432719,203.16309097078232,214.19114865624826,178.69457913168904,177.15396037426672,157.6126544736831,189.6430837954824,203.91869951453663,176.0659381867769,165.0795188258476,194.0895776985606,162.28077928500625,186.0845036583486,162.19591196605379,213.2209846514058,215.24696702253533,170.50720807318652,163.674092854466,216.5301012867002,180.70018528155614,258.7674144354248,235.8838483081925,192.59420224380426,183.6080256665826,209.562016324349,189.90058198112027,195.69514819653418,193.19936364084617,193.26211218983988,191.30637871426975,176.84231980801798,196.46183463772914,222.01797703239325,209.28508066899576,198.08725352628161,228.05909004689906,185.2241546899843,199.38661642545912,206.61845843220382,202.72728748520794,183.09586018602062,166.22298890096474,179.1810885338237,186.15648282704294,153.98877581098242,195.96393596602354,190.91717262508905,183.796302853795,206.5559601939385,154.7187280154669,154.86201069970258,205.20770592552645,184.43232683787022,175.1818022981381,181.88912243080813,202.42539756882434,202.48571083937557,188.2665117489219,179.49013325338234,174.0173505559496,197.28818686442517,211.81595526471844,204.73969179855789,219.8987042015969,189.83031377848698,165.67823443415585,241.45749682957538,309.96942561425516,169.64677761022836,186.73878436207914,187.80491807291668,161.8748150248866,177.821646892108,204.60578321257518,220.38401325165384,186.28662437736799,222.2402903832889,232.88200297459673,205.02013326592117,170.91989808264142,181.54168393094008,184.0524209743485,210.8010318478462,160.43263928433197,189.9223919539097,206.66739876379762,188.61249707979633,197.5782971024299,192.45582335463754,219.35235787686986,188.78890747557207,164.12237854440863,188.8799609283609,159.85459505223102,199.87133556138667,193.73109639768893,187.3747794240331,188.71208541936298,211.51548290992602,194.02605714084714,188.78125708954883,195.93113555764313,194.32884945922308,196.9842237924036,211.30854744008258,206.062349597184,207.0777044578105,189.6528382931492,207.4680573189852,171.82443296329666,194.66734712824945,188.5805904741843,164.48682167853647,174.68374160156515,174.54199927659425,205.9494627669501,166.83938537967998,168.0292810847537,197.86534634154367,174.28257826696193,197.47912877426992,185.27359779939715,186.05886411040575,184.7383478521992,205.95525959003754,217.2988344262092,183.3760203267859,218.14981737391832,178.03501625104496,185.92898238512328,194.12227041506748,178.40048781114123,190.8627832064277,160.68043119269964,175.09354580801815,167.55719793313213,170.63964991370264,197.86683060362793,177.4580210355123,186.0285100699715,190.69723341456574,205.54931449845674,230.7621146454813
